0,1,2,3,4,5,6,7,8,9
-2.678338377895076,-2.3915297350531097,-0.6375305065514821,-2.3580208142452412,0.4847061458777072,-0.41106712871296597,-3.2785572642454675,-3.2339811645514644,-1.152312131060527,2.9938882479132647
-4.421427707520145,-2.0306469269872367,-0.8670718760472725,-1.9856939833422076,-3.2752238183730764,-1.1988490270616852,-1.4076424440247857,-1.9538810511908167,-1.7702986263391285,7.453407470413578
-7.8047652514870185,-1.92857958940077,-1.1481046880754815,1.8038168091339213,-2.5202586778621616,-0.5148753275181247,1.150104248641433,-3.3861353578179987,-1.6288350441419213,-10.64280920376088
-4.24530723811036,-3.7905670364739765,-0.5332063180439393,-2.0242071615363244,16.886209513071385,0.33975470964692694,-9.22972340339707,-4.539007498109142,-1.325676249688676,1.537352659688638
-2.9029726736578176,-1.9111647545488388,-0.6144146128406828,-1.3689009345683953,-3.1281209201152342,-1.2637065839398962,-1.1902856562098454,-1.7980288279167098,-2.3982737175082454,7.9326076274306185
-0.7916207397671151,-2.2338638624593115,-0.522820502023477,-1.007080648151633,-1.8392460824423704,-0.6301241308494554,-0.08602425551029598,-2.786677351403263,-1.8386705197440696,2.0104760926253755
-12.146176931172427,1.312521984273932,-0.8830637022841563,6.368594661463497,1.5379718738500483,-2.1959689186003453,15.96497988548497,7.8706360399792175,-10.759324943324737,-14.48230557574045
-11.863735038943778,1.8488284558077972,-1.6697467572113833,6.339463488234388,-1.5226371540205343,-2.5886403934433644,26.167761617920384,9.535103475303183,-13.684391846811794,-18.475338042522715
5.095803893584144,64.88144269353323,-0.6345724771159869,-1.8496093472234703,-3.967485501091875,6.102146597511354,-1.7542534805623506,0.7318022533215002,3.6762426159542074,-0.690304378638718
-2.678466219086012,-0.23849004347591138,-0.14594428479382576,28.811535351298865,5.537131675190258,-0.2289808709406636,-7.634356780420636,0.7653286097981028,-1.7481194329172391,-15.069896850937315
10.047878078208646,-0.519756910789516,-0.7465915262593595,-2.0320826103091685,-1.1040283330787026,-0.7748175324049638,-8.117721949920865,17.166349854394483,-1.986011507493944,7.013782880825662
-13.315297938363525,-0.940853449424171,-0.8662251385706983,-2.333103987947308,-1.4114305528398323,-1.5117171065728543,0.486399514230911,-1.1322328812527354,-3.6312022231560146,7.662894486352405
-11.217481667607544,-1.413521433765603,-0.5471788834410539,-1.3862457058890352,-2.5608201275454396,-0.966365369793145,-0.33987267902871726,-1.2872460362082867,-0.5604158205799111,3.2822784068897297
-8.072726246881674,1.0362318382430067,-0.9930680449375621,1.7088914146668694,-1.9325373803410568,-0.5988963114750692,1.1959284308869647,4.3283844678696735,-3.2218769953802404,-8.028181678899548
-8.493990898412056,-2.007545068996681,-0.8275940802958983,-1.4201476825786683,-3.1111913207652675,-0.20560558658726097,-1.0358090162976865,-0.8436454672852166,1.3189000956035934,-6.549813341836681
-9.908469548556194,-2.1814159780548907,-0.9487395308933816,-1.0827570202290169,-2.5545236828142484,-0.1314865978908909,0.5043978472314051,-1.590149733477576,1.0985490077695286,-8.096555371196851
-4.4904534738503825,0.30884420006125307,-0.3915081802089748,30.686211142544934,4.6459141092205405,-0.14059306187139325,-9.163643575331726,0.9208725490831424,-2.809793492895793,-14.816923151852835
-6.791980162927568,1.294043192023734,-4.298301410592717,-3.1175577801521053,-5.614093115561841,-4.0900381727028865,-1.0209646046103498,9.569308134656124,7.922250903858741,-15.018325458580494
-6.791980162927568,1.294043192023734,-4.298301410592717,-3.1175577801521053,-5.614093115561841,-4.0900381727028865,-1.0209646046103498,9.569308134656124,7.922250903858741,-15.018325458580494
-10.40807849178733,-4.893214389094297,0.35292354068598203,-3.825132687208259,21.7302868259068,2.7201573277890163,-9.088105673760392,-2.785678128769767,2.06249961171191,-8.318301704915495
-10.219871427739227,-2.3600806955511957,-0.8613099638485469,-3.223389944633052,-0.4015223439988762,0.7852828490220167,7.243044783740255,-1.0047816765637303,-0.4588099854596208,-8.640402347460416
-8.19132843971479,-3.6505533692412127,0.3939768658819774,-3.1811336141562614,19.31053238286081,1.6671122997506056,-11.093871459266179,-1.7307283759234502,0.6153871320047934,-5.294788780929196
-11.629433081057567,-1.125575953316403,-0.006186046130732042,-3.528364266337713,-1.6996326225684797,0.2262125333539597,-2.6910027606432196,-3.988789553835396,0.3679521712798255,-3.786938759518814
-8.203977041128633,1.0274079494113746,-4.627451075285593,-3.000100307456326,-5.134983502222199,-4.148023232215726,0.4280422174948135,9.730534895522236,8.21800512819228,-17.277863532769352
-7.2159347095701865,1.2147470424724354,-0.2520669200160871,26.32457465680579,-2.870162793103664,-0.48767875089128737,-6.015017773270331,3.597326149960329,-2.692727363626133,-14.886990448758997
-9.428368726648893,-1.556096723286151,-1.1354095355520502,0.34023882836742414,-2.7870351741217734,-0.7615973086332897,0.7789935759367035,-2.03611414849424,-0.19067184766358816,-8.780780689765772
-10.836946669939003,-1.756274893231794,-1.2243939908528323,0.6531964131269384,-2.1121989943632307,-0.6100933291343603,2.360167990905312,-2.8353747609206525,-0.5241340803687825,-10.708443723884303
-7.653912577701304,2.235054643719132,-1.7385696478276842,-3.108871625490818,-3.8337277669975327,-2.917870506748975,15.739816767147321,13.522367932310551,-4.0180963220195105,-9.235734177996598
-7.934433711515088,-1.4278440279465203,-1.9520907506973677,-1.4035779071821464,-5.657647392343484,-1.2896250737789337,0.06784375831702989,8.625366653354446,-2.454634642224021,1.5393766889450762
-5.578111897855215,-2.155822083144454,-0.36339498028763834,-3.347056675588151,8.979256040726,0.1161278987831845,-2.444908347376102,-3.6825545380940863,4.444395731011013,0.09964842117819374
-5.578111897855215,-2.155822083144454,-0.36339498028763834,-3.347056675588151,8.979256040726,0.1161278987831845,-2.444908347376102,-3.6825545380940863,4.444395731011013,0.09964842117819374
5.404359721614152,-0.4168741763104233,0.7924972772707837,-2.230772574638314,4.294880912778983,-1.0044328043689301,-0.06035832888021877,-2.8614558712383418,1.3056005443582497,11.686216691152241
-10.036787861214579,-1.219547453408662,-0.9175319606682998,-1.3556437075034644,-1.890014615236996,-2.3985953464504,0.4719575948600548,-1.8175598850053147,-0.9057871678097155,13.292516510646346
-10.698962572675411,-0.9713444605786186,-0.9526266669822988,-1.6729037682349122,-1.471875162873787,-2.5989893643061466,0.5604686525075793,-1.0367748382927053,-1.767652455260519,13.610477796658317
-11.959886359671515,-1.7641813268928925,-1.2965226531021585,-0.6759555690921162,-1.4445841327904472,-2.6513951516444196,2.125446928874762,-1.8530754499884377,-1.7901449456363285,14.868259939658294
-13.297610838597825,0.9833015462694104,-0.07868905561406031,-2.6509561022473282,2.6645651260169947,-3.104992329168307,1.8341321845286132,-0.9141306590577172,-3.4203349006693484,17.774482664273417
-8.677603069161073,-1.8830890975852521,0.10498412421971391,-3.2543656232912315,4.812622020695916,0.3327948766041839,-6.369366116169923,-2.3186898303936045,0.46533437205291006,-1.3447315237969926
-9.406105945018009,-2.2393683754263702,-0.24375537096672054,-5.450475770953501,3.915389603601756,0.07206399927361694,-1.9025668870700014,0.4166781892725261,0.8166795402524518,3.136920426627605
-7.042680493258879,-1.9989006012115405,0.20122003854432052,-2.7120194244124263,1.8337760774819192,0.33618073793911224,-4.707712365277884,-1.913179520672454,0.11941965858211495,-1.3243804336526144
-7.3962000854936,-1.9819810474334008,0.32151144191737535,-3.584367733157824,1.8595160907950132,0.11952829054920329,-6.194433689537771,-1.2418520990460833,0.44064909410973235,1.1462079438230957
-8.848486726069154,-2.230491227485581,0.2685915723985582,-3.511296428775794,2.80692612651718,0.32151697629479475,-4.895041969466197,-1.9766542434943244,0.4301354403694348,0.20284805778898596
-11.417246561508188,-0.11057199607217447,13.168902190087804,0.3271075507286945,-6.169633149554504,-3.081997314053883,0.8269544579280868,-4.267870314638319,-5.67506618598628,7.574410441569234
-14.540093508584377,0.6430628385194646,-1.1292716420382092,-1.181928733055576,-1.3511775779445931,-2.2588404882521047,6.5620341300569205,-1.093784716618104,-4.504591264175077,9.17525249672133
-13.68500235518987,-0.2600955858619589,3.2132257082978093,-1.6545893321663245,-1.9923099696327586,-1.927340609535463,11.245256686249915,33.601318653748976,-2.3346374395603413,19.759009472964237
2.479505344317502,-2.7677990079439456,0.5707563665995817,6.980105473045732,4.818476648860387,-0.2942121319680799,0.48790766196964763,5.044422336798695,19.840332305994316,10.693752700455788
-9.127765405523292,-4.993227690313925,-0.7164964733492788,-1.356355791032801,-0.8267039051430872,81.8424081831256,-1.8113350449076682,-1.9458105220594468,1.6468858497548897,-6.282374138467988
-9.888859924301833,-2.0255455665063065,-0.43706495432101045,-1.3636310952832082,-0.6343664655609558,0.559123530001035,0.520775774048952,-2.047281244622974,-0.08717553780716586,-5.476624017131088
6.734265313251291,1.5949700770009427,-0.14058573772812172,0.033197717061857514,7.130575315365961,-1.7468256028594973,5.370325241915287,-4.137412346605371,-1.169578472030975,6.544184958058891
5.379551951038336,1.944576580670322,-0.534996410279298,0.13512107808315602,8.797034806943861,-2.1628394326954496,10.329026983171921,-7.460472869123726,-1.7881711027801799,5.982012052552852
6.290631359851651,4.275314667285607,-0.48156452384834736,0.11110925215757352,8.352124020112425,-2.559928064568191,8.275490278140762,-1.3749796528145,-4.6170922805287855,6.221003949521979
5.275987973827246,3.420969680715662,-0.7612888141039923,-0.2819829578181204,11.427188120702105,-2.3713414707033578,6.364107851052443,-2.421166681960929,-4.557090408158468,7.801983309386879
4.887078364475729,4.20024662566105,-0.00507202053854954,-0.20480632448471744,6.507290755601345,-2.8039948248667397,6.877335634315006,-7.924723200869343,-0.9029614332994157,9.626845827275186
6.310713354092043,2.30813154772968,-0.7191786589407776,1.5507672149602434,23.073692188286582,-2.1712157280472533,3.4322379418705924,-8.27875754125126,-4.167405474441801,7.689096488619205
10.023088319564426,0.6753530515035315,-0.1749674344053252,0.6339334440901871,19.14393335148206,-1.2767302017352202,-3.1648322845713395,-3.7323622218614703,-1.4923682177880895,6.154283988231265
8.956461665930213,1.2775804659925891,0.10076347647106064,1.1474306497441769,23.666235263236224,-1.2754114719933656,-3.9166317559344317,-6.657394223201676,-1.0783904884812414,5.356776701345066
8.3550827488784,1.0042876176277553,0.11617351336846128,0.6510970633988595,24.121435233520273,-1.288404482066261,-3.9573727500570897,-6.327110250538315,-0.3249374650625206,5.281156287738382
8.365620080447004,2.059409269406115,-0.6434144764617811,1.9443639686264251,27.101057497262413,-2.243811864550926,2.0507446248000125,-7.951770626804693,-3.0829665555133245,4.246294681763496
9.474292916637097,1.7156033971900984,-0.17085172455135228,3.3569247620570835,46.29320803113247,-1.5245188162270629,-9.936327049742246,-9.882257757619449,-3.4592645867950176,5.069426641719121
7.451167518899048,1.0155755039220844,-0.5763812479847558,0.6401940931321183,27.329053733390282,-1.4773988960027857,-0.5282239271419404,-6.019569904331716,-1.1324098793168953,3.995448694054721
5.910155097282178,0.9751646924136425,-0.2983791232030753,0.917810302748323,24.272992051439424,-1.34324495021863,-3.6889115923205726,-6.397260677817662,0.446128993501209,3.3656379336265183
6.086534791476754,23.666940500602376,-0.7781827007769156,0.9854708372277764,2.5151624237306107,18.90159398463638,0.9509586557669767,-7.080228122649194,-5.325243568062588,10.15278108495419
5.479378660843369,0.9101829992389433,-0.09627242289669447,0.5598915667253888,6.256329564403034,-1.8688057275407646,6.424374380272776,-2.7014622675345366,1.8774938969572081,3.5480001421637595
6.360617297580366,1.9390093243625126,0.9158097959683261,-1.0067236312688668,8.797858222888667,-1.3182552452202696,2.8374713934717026,-4.853549598947244,0.15553487606275418,8.051866950867428
6.334296428828447,2.4962424155893435,0.8948713717350846,-1.146317783582261,8.396847974928043,-1.3837512798549754,3.0739149718453325,-4.543134059456485,0.24235273351378966,7.849031471395696
5.084054034263716,2.382394497496047,1.1111716399121443,-1.8257594750583728,9.720496716422415,-1.4527688293007768,4.6606703447252285,-2.822031436798678,1.3357606632169703,8.52371098465194
3.8890329590761157,2.186178968398513,-0.5994511085389013,-1.039019283473438,6.89870049083679,-1.9552672934633324,6.846165402410687,-4.108664396175082,-3.174661325182091,10.904686932423905
12.319184375638937,-2.3216457894419853,-2.7771294832601825,-0.7932897253773702,-4.726689735655936,-0.9475119094093483,-3.2062927591203776,13.967603349787998,1.1973453737585877,4.637644595176121
4.5213636119718394,-0.8116802045991238,-0.6745308540680796,-0.5371979495080506,4.436527204391415,-1.9653833746616194,7.635818003043106,-5.915198630390627,-1.1118032140938305,10.409398569428104
2.8766328636473526,-4.85703900108874,-0.04439379017418135,-0.8099605731828146,-1.6748583322763355,-0.6264882673315348,19.417209876519955,-3.4872094568617578,11.120279438255794,26.745575327358925
-4.014162161161747,7.3645361259434265,-0.49022542519543627,-4.9796155483589395,-2.2993265605012625,-3.7591396122031537,-1.6688384721783867,-2.857619690254202,11.904973282335913,12.09584994006154
-14.675229759128646,-1.6957288571535747,-0.7605984459913534,-4.134042411404631,-0.05211671883918929,-0.453956227264802,-0.5334712016221937,-1.5808147026494535,-2.316248963583086,4.614505130957578
-13.94358286418067,-2.125644751524983,-0.4405423855295412,-3.7314475459548837,-1.051712587568489,-0.1522227677631295,-2.3560822501477814,-0.7830208757836303,-0.18831554739861248,2.7082286881694215
-5.238238601016794,3.080042827496081,-0.621043065798464,-4.55751154789828,-0.14914920741370993,-2.904623122995343,-0.38764245977740475,-2.1305081371049317,9.616820212056837,11.03654401881138
-10.315671091146394,-1.5654333512790386,-0.5115306374590501,-2.289615297213882,-0.648973364826311,-0.25365531736502483,-0.27096872536453137,-1.3530472425099835,-4.4831627853313165,0.200069676567689
9.623322924523501,-0.39732264233441084,0.4323545214171767,-0.9445689458386868,0.5374959361821136,-1.4861634502275702,2.8388992750349047,11.652143181874818,-7.464694181930245,8.39011940012644
9.478863375413843,-0.8882910232620251,-1.1431635086399956,-0.6738132973987481,-2.097453267220817,-1.9377520548936926,-3.1950979365367247,4.193389392175361,2.971666547763785,10.41112856162226
-6.052652487782947,-1.612127769351452,-0.31503971784229184,-1.2907969883941552,1.8596227617621661,0.6811519948160117,0.7462744893232566,-0.5201700827962856,-3.8810397048805783,2.725825978720195
-6.581747291351978,-2.1918688651317098,0.0833873214092459,-2.4742265478077536,3.0140576607003284,1.4432720850704255,0.15039033548768344,-0.3692662120899592,-2.6261008429752355,2.8931573443678777
-5.914007178829124,-2.2802181314619796,0.036984238601198594,-2.13156859444829,3.372738453108333,1.8894125736157021,0.6294169586850421,0.8824871944499548,-2.9255646905112687,2.5625177416512304
-5.802284689167125,-1.5871812710135818,-0.42531456932318285,-0.6765490995538203,-0.8455289342236528,0.5244218759540025,3.7472075266349476,-0.3521563180901422,-3.645650131284123,1.0430504950513824
-5.979968495759329,-2.1714413141648543,-0.10602528880969181,-1.2372506575924411,-0.014004943831572534,1.3070457859951694,4.262449445870037,0.06763318410382273,-2.9108279663004724,1.8582440896279635
-5.422028236791905,-2.072306493540166,-0.21472376664405268,-1.4730113466380217,-0.23778085051475764,1.5814782798776212,5.645069069986041,1.645377334693265,-3.6277729735243294,1.1719866971110022
-5.864547021317006,-1.2229717892408931,-0.9101888368500006,-0.7528558503665994,-0.2822567039155303,0.013819381423405662,10.464436946228505,-0.39739812046161477,-6.229378701956349,-0.3416986949627923
-6.267082790827423,-2.0361141725102225,-0.5568015390781119,-2.575800423105462,-0.09087544882315286,1.4489779826620153,10.610209509013496,1.3313061129003358,-4.288924754956381,-1.0935615967600631
-5.080816739967796,-3.2210921766987664,-0.056585124026112356,-2.5636383222911467,-0.09408720025037533,6.2619400327873835,10.970700342839248,4.221776467339435,-3.2570949281391286,-0.3017145363240655
-7.908416028782492,-1.172218924231832,-0.5550171923389451,-0.7765702450275415,-2.391143708387575,-0.2268985945145185,3.2453089231185888,0.9784063532793358,-4.676153649328731,7.989682739914929
-8.100481912680555,-1.8228698684399576,-0.09487773553027604,-2.2179978723132185,-0.7215047753617315,0.6599723278691828,2.1491078750372306,0.6694265007056622,-3.230704426811089,6.958548935300829
-7.3661111053686525,-1.878537258225126,-0.16464366260114402,-1.499171453045335,-0.278123177907687,1.0768916521818854,2.732128972499213,2.013001827160446,-3.917058323418206,7.4833553373613615
-8.792290686390873,-2.211744912343691,1.6340369096085097,-3.8505795400329133,2.920993803696975,1.6573571732495487,8.03917750567453,6.61394045711216,-3.244322327312676,5.017233797025914
-8.711405379183807,-3.1449999619745244,13.05106344074604,-3.882059131368682,-0.3320198417614787,3.2314659197371056,10.956841105158997,23.630503404666065,-3.3086971808909995,7.932759852579728
-7.977958074438624,-1.9148146941084117,0.6546269573124767,-2.994593294058924,1.8967863850339397,1.23874940303414,5.461168809429355,2.67571020292984,-3.098375734162262,4.108235585075616
-7.577269356040223,-2.51206226258126,1.5269337705361135,-3.4447195063790965,2.3435359780604688,2.43138238412966,6.444200835689496,6.800771514415132,-2.2751911313158666,4.754578493460654
-7.647812189076094,-3.1913749782619787,-0.19206446496492147,-1.1593621618760404,19.225081240710615,1.2593096441112697,-4.433463308880382,-2.3064424901398444,-4.1515662784022584,2.2981144060747614
-6.906584343183639,-4.471883764091635,0.2874628174374553,-3.793883294371353,22.5631262985709,3.156536294935981,-6.331794046767873,0.15905324149926064,-1.9831406900433006,-1.2521865093909508
-5.660239790604843,-4.035453255708019,1.1037238615526601,-1.5814184643596882,20.669407394549037,4.563090258922527,-3.3133665100508893,3.1109531550716687,-5.075674851678252,1.2306561498064832
-5.514282386837357,-4.118066221785132,-0.4431650072161878,-1.2149160885866137,-0.2861783793805758,81.88020063319834,1.8762162618723732,0.49679336255829504,-1.3763452438739234,1.7392535325516707
-6.4132450388826925,1.9042962171855307,-0.4678750057887739,0.9718985363918656,-3.5784010716055694,76.560220432625,4.985276913233061,5.993265542850846,-9.78194742864853,12.266765748590428
-6.541725150379735,-2.037803751902548,-0.5080614716149382,-1.5197751964543968,-1.6462774048233768,1.2869843333225113,1.9928112602176058,-0.2052504960574072,-3.246410895637143,0.7012873183814005
-5.941004218117745,-1.5036543322070481,-0.4289293689971042,-1.7021775365019023,-1.6061546056793745,1.0117265424718953,2.5580933096845984,-0.006217290960886919,-3.618382171545253,1.3661347954486043
-6.106767921546292,-1.438866133694491,-0.40414716654006294,-1.6719350073102406,-1.4583390841309833,1.2113338274881829,2.0517929854494805,0.0630955456237739,-3.6426797389575447,1.7694901941975472
-5.906283835988813,1.7453220233920377,-0.8696548265104486,-1.8164508175196308,-2.0698687311059425,-1.9758668904350232,1.7251242841505585,-3.5846474786830154,2.6054062371414255,-4.15580531671512
-10.324030317769392,1.6009404164923267,-1.151759117081044,-2.6231471279311664,-1.9231670070773714,-2.0062508445849363,0.1521451601484181,-2.148190090922151,1.0516734189991002,-2.699845031910446
-3.235543003854371,-0.941554397191989,-3.739339258595558,21.871670884013316,-5.153975334978707,-1.9678418185839224,-6.157012068782066,10.052401293894931,4.463556616764278,-19.548342242513876
-8.069158044504022,0.37942710672174,-0.9301298428275969,1.4111235718021224,0.1851014402543926,-2.1075621126172748,19.796021390675275,-0.8360166715972412,-8.349460294246327,-13.657124339668487
-7.540502684883879,-0.821598438315712,-1.3231643171016645,0.376328510193949,-2.3171954088108344,-1.7296227777744813,2.8059493466871612,-2.2982920855817563,-1.8406093803734351,-6.877971651659995
-8.938148504708758,-1.010098984660741,-1.4310801690241817,0.6583168720005304,-1.6462566841165258,-1.6988905758088628,4.689061398967622,-3.0773008576288388,-2.0056672311177586,-8.488955654674532
-11.638745644151484,0.40842261010063047,-2.23263753309066,1.8151957652112782,-0.6337021392618121,-3.157080172473169,10.452076492906526,-3.147091734729287,-5.3981574393641525,-12.292577208780598
-5.054464409426976,-0.6907224643042063,-0.5224534437448913,25.23262698857117,-1.5553769602554386,-0.5067140184140712,-1.0806825465003507,-4.50843772940047,-1.0083745568677205,-11.645433535049623
13.329764915467823,-0.6414703377413967,-1.3494354232158403,-0.6443134947003571,-4.181047636078421,-0.8467090834076442,-2.940837989688071,15.451626376286631,-0.08832430948678593,8.097595142779534
13.669764661028825,-1.083432205099183,-1.4164632530933088,-1.1985068844355613,-4.321420426312765,-0.8225443042367111,-3.693510891716551,14.121664084548785,-0.18715080828286132,8.334595586330197
-1.4654976020933899,-2.4111268081686705,-0.5774667911906144,-2.1584010202120054,-2.397015565596196,-0.20187147312337578,-2.329533010539296,-2.726329224652577,-1.2826752529877772,3.022217112969193
-1.4654976020933899,-2.4111268081686705,-0.5774667911906144,-2.1584010202120054,-2.397015565596196,-0.20187147312337578,-2.329533010539296,-2.726329224652577,-1.2826752529877772,3.022217112969193
-1.481926590770801,-2.186261550890986,-0.5421996773930335,-2.464226124151837,-0.31604791570809243,-0.47386040977315896,-4.488156588804828,-2.3877572102290343,-1.0160818910747234,3.560056277028056
-1.2085435165463383,1.5622146592940807,-0.4295862925499934,-3.852101944726904,0.2525704918828021,-1.4673551306394064,-3.610692672513879,-4.20888544823905,3.610254782039233,5.1241867622855395
-1.3709899862712016,-1.8464070660664709,-0.41224921190023456,-2.5505426088200327,0.8755284104381562,-0.7783072840725687,-3.5639714204857937,-3.1293078706614534,-0.39292006585867817,4.905107597885219
-0.1371912908622863,-1.75085198796655,-0.7263084245834984,-2.288746967750346,1.2911277946209383,-0.8900065533600653,-0.7688882066963848,-4.5628521703209595,-2.534323972973327,4.892052876118095
-0.9415051757016082,0.19749521307481332,-0.3334402509580839,-3.7144555268352057,0.5454324110363462,-1.2459739116388315,-3.610330145945777,-4.442625204273808,2.8023351431333805,4.405744392957454
-1.7723075954488163,-2.0599676225912615,-0.4196354512355032,-2.7329260798457313,1.7749153357244316,-0.4573163468193976,-2.607045991591957,-3.8723463419563515,-1.19240670687307,4.235090356757733
-2.284329801849856,-0.928934224757402,-3.01325797459205,3.5396752410874877,7.911576256830018,-1.8390163116861082,4.58639281275291,2.800058237202384,-0.5612266305814254,-16.791110906143366
-5.2220878763017415,-2.0902498065543544,-0.7863678334038064,0.38629634528113077,-1.9032033826005386,-0.2643130724960746,3.8755301764383314,-1.7223038620608309,-1.05188555574013,-5.733460522745968
-8.347666454393032,0.9355741334011032,16.093050102595857,0.973347652272681,-2.9088592105526128,-3.0372557677515197,15.2730538544239,-0.1669352121441934,-10.97560576155121,-17.59438579041153
-3.4105959170570865,-1.5307676171665519,-0.03811875570077594,23.284122464007837,-2.2348953495757624,0.1821605147477156,-4.990348724633018,-2.701107490285004,0.8312587901983294,-9.163947640146683
-4.043695292187537,-2.027648620905799,-0.227985075275447,27.59359616711013,-2.3487082055131174,0.2142699580709007,-3.0034508445555685,-3.582481068590096,1.2505447385969592,-10.289669769248505
-4.019413544859943,-1.8830341691671413,-0.6882471968111457,0.1554745994299217,-2.4569610419944947,-0.42548270083553563,1.9720892389248723,-1.0928604971931561,-0.637999827461687,-4.116426758504306
-6.052246312152061,-2.0376505279123367,-1.0714903219758154,1.2384616043069117,-1.519500548334618,-0.786898833842889,6.484876817047867,-1.9408728400523194,-0.7692056058493748,-7.651451790914631
-2.2715486664678592,-1.405264038019763,0.029003549716031325,22.010744979680858,-2.8717067433083927,0.021717044318585885,-6.239861414504873,-2.0055590674048465,1.249360885155122,-7.439330564983992
-13.338477298636638,17.75017922625718,-2.0285584036500284,2.0584118324367298,-9.648576854004332,25.370022936219804,0.00629058039153474,-2.602881349820541,-9.248501088016301,15.343886691335456
-2.8893612916141165,-2.0321499473909883,-0.13361959977656515,25.756468176220515,-2.9398881808656108,0.09222556054182603,-4.4173597078311735,-2.6473697632261937,1.7152812522950738,-8.309475166184255
-10.350686744041967,-1.2038721752069588,-2.6748202232841303,0.5886769130148434,-4.535219922336897,-2.731583719909115,5.4224300933516325,15.806730732889175,-0.9755841585435978,12.705378913191879
-12.641315070656624,-0.720501203062169,-2.296296759853932,0.6959398702499551,-6.129901485670687,-2.840034211386231,5.833285001189296,13.197480365076888,-5.383761544341072,10.508678744544506
-6.881622402649203,-0.9238656557987658,-0.48278734114977845,0.08608801814719026,-2.6880033228978313,-0.5646515691232975,-0.10515787836044775,-0.8703199771362462,-2.7741582140676,1.493610932383579
-10.39333223867577,-0.20726026956302143,-0.8220903963028764,0.5341829274776647,-4.0440122395512015,-1.834229142558199,1.3762222122534893,0.4567960371337565,-3.4572345535256375,7.094471458297442
-3.1051827516967174,-2.77572716815889,-0.45178995385399423,27.62244337514311,6.10207971669521,0.0337880735220204,-4.987897642597588,-6.289932783510823,1.6836147487284645,-15.130303593364324
-3.3248792165484757,-1.1869100417467098,0.03321842256278212,-2.1903623112681623,-0.3805568395074566,0.3152604791192754,1.4491493730125815,0.1759993608663618,-2.105694675913192,5.363949587139129
-8.902512683583735,-2.2124510961609003,-0.3006561821295196,-1.3534996610367398,-1.3022404971251433,0.013616576595286655,1.3903021809779808,-1.66121965960349,-2.20756583726517,7.769224280465929
-7.112341789901752,-2.441606864825652,-0.745069803189982,-1.7655866137059195,-0.7348470417261617,0.7869504788441118,9.697420843928318,-0.7113633535792122,-3.1161077268484947,-0.22972400765488804
-8.705440449607924,-2.2856859586888074,0.43447973416132574,-2.2083223032755073,1.2565492530368114,0.591211901273272,4.73055162957044,0.46329695735443394,-1.9386320589764936,5.038741528641632
-9.02137506378784,-1.78438805972555,0.1575351128678575,-1.563786152529365,0.7951340156879066,0.4196217921263427,4.090417363300484,-1.778364689969731,-3.3939401217786194,4.4601108649685175
-7.395069616048281,-1.7482529458101397,-0.880775930113933,-0.17472683058281205,-0.651546001401225,0.016569834895376032,6.081424839075235,-3.7176774297710247,-4.435882792193456,1.1484744846528632
10.042244540319047,-0.9497739547290486,-0.9398222057789618,-2.1876853325752523,-1.4478901619792317,-0.6303415108086197,-8.148760051304938,15.680150817972269,-1.0254653711915187,6.907843398896861
6.508925795587744,-1.852592310019795,-1.2628720492380376,-1.1280616146995173,-5.6608957618810205,-0.42102179691492414,-4.910783140339835,3.8640909333608793,2.1966405594163674,1.9810382952908383
-4.806256405280693,-1.8128654214671591,-0.9693281396660128,0.960087210600352,-2.081254437717447,-0.8871474635970856,4.405742361325825,-1.3008085014786754,-0.4361690952991898,-5.911043984919224
-4.73760513042156,-0.5950328103371528,13.65173025594323,0.500196290575063,-4.899525029831688,-1.636074509827547,-2.1900755791825213,-3.3109759783982526,-4.175170119602142,-9.556758441885986
-5.522701112581599,-1.2840223197986191,-1.0073235875770001,1.3726244147258337,-2.7681172385843666,-0.5250367703178593,-0.6851933385296327,-0.8987769822995214,-2.0947426537444596,-7.952141996024051
-7.652139688646968,-1.1769988470255879,-1.091594283565947,-0.000868758109812526,-1.8995742529559516,-1.0475232087195305,1.8571651086466916,-2.795043275175346,-2.540935845044427,-6.140238615584281
-12.92680408193732,-0.7104562041041245,-4.407173834054472,-0.5018152194826068,-12.110250175161427,-4.167023683532124,3.141543370200857,22.04951365600023,-3.2012578683443818,16.436742624514554
-6.305864055402537,-1.0154429721890603,-0.9872622084548214,-0.24579999417751802,-2.5605986242124827,-1.135318691072554,0.16697556213558093,-2.020887332599693,-2.272751668929099,-4.662352464294463
-7.510491344879126,-0.5377241528279482,-4.897719314829937,-1.3954083289336374,-4.038190363936881,-3.7132091167252037,3.2708362686604264,9.130819237452219,1.393739762027211,-16.4961883286008
-6.180249565438264,-0.3594241560888049,-4.540834681980066,-1.6269694698682517,-4.5781537824643745,-3.6788773261019396,1.6125091949814803,8.924919481803208,1.4687713834213503,-14.274148791540192
-9.24569680002086,-1.8348646056289017,-1.3314510387838498,1.3355703988158973,-1.8639732480369853,-0.5896550501997645,5.835458634875208,-2.161779613945223,-2.4501579255122015,-10.945040821505728
-5.405391574200985,-0.5888510259933557,0.1883589911575156,-0.3876666556654751,-2.8233885236259733,-0.8205331955485426,-1.4607197890579193,-0.2985211656399814,-3.3825861164006126,-3.7447311132585446
-5.133117917572177,0.035804360456358424,11.111146857432223,0.487649167027184,-4.39188315390524,-2.33368263127399,0.2886403576643391,-4.322494446607673,-6.720925086110724,-11.0790334616381
